Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
2014-02-06,-24.6,-28.9,-26.6,0.0,9.9,18.7,838.23
2014-02-07,-29.9,-40.0,-35.4,0.0,7.1,15.8,13831.32
2014-02-08,-33.5,-40.3,-36.8,0.0,6.1,10.8,23531.79
2014-02-09,-35.5,-42.5,-39.0,0.0,7.6,11.2,23916.22
2014-02-10,-35.7,-44.3,-39.6,0.0,7.6,14.4,11090.97
2014-02-11,-30.8,-35.7,-33.2,0.0,7.6,18.4,1329.49
2014-02-12,-28.3,-35.7,-31.4,0.0,8.3,12.2,17743.1
2014-02-13,-35.2,-41.9,-38.9,0.0,10.1,15.8,25653.78
2014-02-14,-37.9,-46.0,-42.1,0.0,8.7,14.0,26048.9
2014-02-15,-38.0,-47.3,-42.5,0.0,8.2,13.7,24202.43
2014-02-16,-32.7,-45.5,-39.3,0.0,10.8,21.6,18185.95
2014-02-17,-25.3,-34.2,-29.8,0.0,10.3,20.5,1156.57
2014-02-18,-13.6,-35.7,-24.3,1.3,18.9,40.7,0.0
2014-02-19,-12.8,-30.8,-20.5,1.5,19.8,45.4,26021.42
2014-02-20,-30.3,-36.3,-33.5,0.0,13.8,31.0,28406.62
2014-02-21,-22.3,-35.0,-27.5,0.6,13.0,24.8,15628.98
2014-02-22,-13.4,-23.5,-18.7,0.0,9.6,18.0,21.92
2014-02-23,-6.9,-14.2,-11.2,0.0,14.8,31.7,24729.09
2014-02-24,-7.0,-18.8,-10.4,3.1,20.2,43.6,0.0
2014-02-25,-19.8,-29.6,-23.8,0.0,17.7,40.3,30310.89
2014-02-26,-25.8,-33.8,-29.9,0.0,9.3,15.1,30600.52
2014-02-27,-26.6,-34.5,-31.5,0.0,9.0,15.5,30221.28
2014-02-28,-27.1,-38.7,-33.3,0.0,7.6,11.9,31305.39
2014-03-01,-26.9,-39.5,-33.1,0.0,6.9,11.9,31837.5
2014-03-02,-24.3,-38.4,-30.6,0.0,9.3,15.8,31393.95
2014-03-03,-20.5,-30.0,-25.2,0.0,8.7,14.8,18279.29
2014-03-04,-18.1,-29.3,-24.1,0.0,10.7,17.6,32846.1
2014-03-05,-16.7,-28.4,-23.0,0.0,10.4,20.5,33370.34
2014-03-06,-18.3,-29.2,-24.0,0.0,8.4,14.0,33735.98
2014-03-07,-18.7,-31.5,-24.9,0.0,7.8,11.9,34100.89
2014-03-08,-14.5,-28.2,-20.6,0.3,16.4,34.2,29189.04
2014-03-09,-8.5,-14.5,-11.8,1.1,14.5,31.0,16485.16
2014-03-10,-10.8,-16.3,-13.8,0.0,10.9,25.6,30884.53
2014-03-11,-7.9,-18.3,-12.4,0.0,16.3,36.4,12390.78
2014-03-12,-3.9,-9.5,-7.2,0.4,14.9,35.3,3981.93
2014-03-13,-2.3,-8.9,-6.0,0.0,13.1,31.3,4725.7
2014-03-14,-2.4,-10.9,-6.7,0.0,10.2,24.8,25870.33
2014-03-15,-2.4,-8.5,-5.2,1.5,18.0,41.8,16932.33
2014-03-16,-0.4,-5.4,-3.4,0.0,23.8,49.7,28130.87
2014-03-17,1.2,-5.0,-2.5,0.3,16.2,38.5,14026.83
2014-03-18,2.3,-5.3,-2.0,0.0,14.1,32.8,33444.43
2014-03-19,4.3,-5.8,-1.1,0.0,13.3,25.6,37192.98
2014-03-20,2.6,-2.7,-0.4,1.2,21.5,47.2,23605.02
2014-03-21,3.7,-3.6,-0.0,0.0,19.4,46.8,26740.25
2014-03-22,1.7,-2.7,-0.7,2.5,19.7,42.1,2753.97
2014-03-23,1.4,-5.0,-2.3,0.9,11.1,22.3,9635.29
2014-03-24,4.6,-5.3,-0.7,1.0,17.6,46.1,28454.33
2014-03-25,-3.3,-8.7,-6.1,0.0,25.3,59.4,34894.48
2014-03-26,-0.4,-9.0,-4.7,6.8,20.8,47.2,8247.92
2014-03-27,-5.2,-14.0,-10.1,0.0,17.2,40.3,41262.74
2014-03-28,-6.2,-14.7,-9.6,5.5,17.4,40.0,101.6
2014-03-29,-5.4,-11.7,-7.9,1.5,17.8,41.8,27430.25
2014-03-30,-5.1,-14.4,-10.0,0.0,9.7,24.1,40703.85
2014-03-31,-6.3,-18.9,-11.8,0.0,9.0,15.1,42652.2
2014-04-01,-3.4,-17.3,-9.4,0.0,15.5,31.7,39480.68
2014-04-02,4.0,-5.2,0.4,0.3,18.3,40.0,12318.55
2014-04-03,-0.5,-5.5,-3.1,0.0,17.8,38.2,42077.21
2014-04-04,6.1,-5.5,0.2,0.0,18.4,37.4,37241.78
2014-04-05,10.3,-4.1,3.0,0.0,13.3,25.6,38160.04
2014-04-06,5.5,-3.5,1.7,1.2,19.6,46.8,43646.9
2014-04-07,3.9,-7.1,-1.7,0.0,12.7,19.8,44708.37
2014-04-08,5.9,-6.8,-0.0,0.0,18.0,41.8,40220.55
2014-04-09,4.5,-1.9,1.2,0.3,24.5,59.0,45175.66
2014-04-10,9.1,-1.6,3.5,0.3,18.3,41.0,44185.02
2014-04-11,9.9,0.5,4.7,0.0,19.3,42.5,17076.57
2014-04-12,3.6,-8.3,-1.3,0.9,27.8,67.3,43599.51
2014-04-13,-5.0,-11.6,-8.1,0.0,15.5,38.2,42558.56
2014-04-14,-0.3,-12.2,-5.8,0.0,21.6,49.0,31049.64
2014-04-15,3.7,-8.1,-1.7,0.0,18.0,42.5,42678.21
2014-04-16,5.7,-4.6,1.1,0.0,20.2,46.4,32374.08
2014-04-17,5.2,-0.7,1.9,1.1,12.8,27.4,15998.25
2014-04-18,6.5,-2.1,2.0,0.5,15.0,36.7,29768.69
2014-04-19,4.5,-1.9,1.7,2.8,15.8,44.3,39919.52
2014-04-20,7.3,-5.2,1.3,1.7,19.1,40.7,38613.82
2014-04-21,3.4,-1.9,0.9,3.6,19.5,46.4,33623.05
2014-04-22,4.2,-2.6,1.2,4.4,28.4,66.6,37657.47
2014-04-23,0.7,-5.0,-1.8,0.0,24.0,53.3,46331.41
2014-04-24,1.3,-6.5,-2.1,1.7,33.1,74.2,1099.17
2014-04-25,4.9,-1.1,2.1,0.2,20.5,43.9,27328.36
2014-04-26,10.1,-3.5,3.8,0.0,14.0,31.0,28246.05
2014-04-27,9.0,0.9,5.6,0.9,17.6,45.7,39443.08
2014-04-28,8.5,-2.8,3.0,1.4,27.0,64.1,42341.82
2014-04-29,2.2,-5.2,-0.8,0.6,14.3,35.3,14703.97
2014-04-30,-1.0,-6.0,-3.0,0.0,20.0,47.2,43557.55
2014-05-01,1.4,-10.5,-3.7,0.0,15.4,39.2,50504.77
2014-05-02,3.8,-9.5,-1.5,0.0,15.1,37.8,50587.0
2014-05-03,8.8,-2.8,3.5,1.3,22.4,51.5,22375.11
2014-05-04,12.8,2.8,7.3,0.0,15.0,29.9,51747.5
2014-05-05,18.4,0.2,8.8,0.0,15.5,35.3,53868.95
2014-05-06,19.5,3.5,10.6,0.0,18.9,40.0,54068.57
2014-05-07,13.4,0.9,7.3,0.0,15.9,39.6,54354.68
2014-05-08,11.1,0.4,6.0,0.0,20.7,48.6,18456.31
2014-05-09,17.4,5.2,11.2,0.0,20.0,48.6,46433.24
2014-05-10,16.0,5.5,10.2,0.9,12.0,31.7,33435.82
2014-05-11,6.6,0.7,3.6,7.2,14.4,43.9,47692.33
2014-05-12,6.5,-1.2,3.0,0.0,13.0,32.8,49156.09
2014-05-13,7.6,-2.9,3.0,0.0,11.5,23.8,42434.23
2014-05-14,11.2,-1.6,5.4,0.0,13.6,24.8,46393.88
2014-05-15,13.5,-0.8,7.6,0.0,12.0,25.2,43907.73
2014-05-16,16.1,0.1,9.4,0.0,19.0,43.2,38533.07
2014-05-17,10.8,3.4,7.5,0.9,20.5,46.8,14711.84
2014-05-18,10.5,1.8,5.5,3.6,19.3,45.7,28175.2
2014-05-19,16.3,1.0,8.4,0.5,16.6,38.5,48910.29
2014-05-20,6.0,0.7,2.7,2.4,14.3,35.6,7263.93
2014-05-21,3.4,-0.2,1.4,7.3,14.4,34.2,8315.22
2014-05-22,6.8,-0.6,2.2,7.7,20.4,47.9,28208.4
2014-05-23,13.2,1.0,7.1,0.4,21.6,50.8,54173.03
2014-05-24,9.8,3.3,6.1,3.8,17.6,42.5,34026.63
2014-05-25,7.1,1.7,5.1,4.9,20.4,47.9,0.0
2014-05-26,8.8,1.8,6.7,9.8,20.9,51.5,47096.13
2014-05-27,10.1,-2.0,5.2,0.0,10.0,28.1,59044.48
2014-05-28,12.1,-0.4,6.9,0.0,9.7,21.6,56746.87
2014-05-29,11.5,0.4,5.6,5.0,8.7,19.1,32585.75
2014-05-30,13.5,1.4,8.2,0.0,11.0,25.2,55276.23
2014-05-31,5.8,3.4,4.7,8.4,22.0,47.2,7163.55
2014-06-01,12.2,1.6,7.1,0.6,17.9,41.8,59339.41
2014-06-02,11.3,2.1,7.0,1.7,12.6,35.6,58529.9
2014-06-03,13.0,0.9,8.0,0.2,10.2,25.6,53523.15
2014-06-04,12.8,4.2,8.1,2.4,8.0,23.0,50443.54
2014-06-05,12.1,3.5,7.8,2.4,14.8,36.0,46174.38
2014-06-06,10.1,3.3,6.8,0.1,11.7,32.0,57162.81
2014-06-07,13.0,0.7,7.9,0.0,14.0,31.0,46611.5
2014-06-08,19.1,5.1,13.1,0.0,19.2,45.7,56683.03
2014-06-09,22.3,9.3,15.3,3.0,15.6,36.4,44566.5
2014-06-10,18.5,8.8,13.2,2.8,23.8,50.0,53285.27
2014-06-11,16.2,5.0,11.4,0.0,11.1,19.8,58617.29
2014-06-12,8.0,6.1,7.0,24.5,18.4,38.2,0.0
2014-06-13,10.5,5.8,8.2,6.9,23.7,49.3,4385.24
2014-06-14,17.3,5.3,11.8,2.3,12.0,25.6,60721.38
2014-06-15,18.3,5.4,12.9,0.0,9.2,20.5,56694.69
2014-06-16,20.8,6.9,14.7,0.0,9.9,20.9,34301.83
2014-06-17,23.6,9.1,17.5,0.0,8.0,15.8,61997.43
2014-06-18,26.1,11.0,19.9,0.0,13.4,33.1,62029.68
2014-06-19,28.1,12.9,21.5,0.0,10.7,25.9,62003.65
2014-06-20,29.4,15.1,23.1,0.0,10.7,15.1,61845.02
2014-06-21,30.0,15.1,22.5,3.0,18.4,34.9,52632.61
2014-06-22,25.1,14.6,20.3,0.0,12.7,29.9,62069.31
2014-06-23,24.3,13.6,19.5,0.0,13.1,32.8,56164.18
2014-06-24,21.1,11.6,16.9,0.0,13.1,34.9,61114.95
2014-06-25,26.0,11.2,20.0,0.0,17.3,43.9,58564.27
2014-06-26,30.1,14.6,23.4,0.3,19.2,45.7,56119.73
2014-06-27,29.5,16.8,23.6,0.2,15.9,36.4,56916.25
2014-06-28,24.8,15.8,20.4,0.7,16.3,38.2,56684.16
2014-06-29,21.0,14.2,18.2,0.3,18.7,44.3,57590.52
2014-06-30,19.0,11.1,15.8,0.1,12.8,33.5,60803.73
2014-07-01,18.4,10.7,14.8,6.7,13.0,25.6,43716.75
2014-07-02,17.9,10.8,14.2,1.8,15.7,37.8,59177.03
2014-07-03,19.4,9.0,15.3,0.0,14.7,38.2,56009.8
2014-07-04,21.3,9.9,16.5,0.0,12.2,31.7,61185.55
2014-07-05,22.1,9.5,17.4,0.0,10.4,22.3,61243.86
2014-07-06,22.9,11.7,18.1,0.0,14.8,36.7,60290.18
2014-07-07,24.7,10.7,19.2,0.0,12.5,23.4,60040.85
2014-07-08,27.6,13.8,21.9,0.0,16.5,38.9,60785.96
2014-07-09,28.7,15.3,23.0,0.0,15.5,38.2,59596.55
2014-07-10,29.1,16.3,23.3,0.0,14.8,37.4,59552.43
2014-07-11,23.8,16.0,19.9,0.0,13.8,35.3,46732.69
2014-07-12,24.3,12.9,19.8,0.0,9.7,18.0,59142.99
2014-07-13,28.3,14.2,22.4,0.0,10.5,14.4,59530.87
2014-07-14,30.5,15.3,24.0,0.0,11.4,22.0,59151.49
2014-07-15,31.1,17.0,25.0,0.0,10.9,29.9,59245.46
2014-07-16,31.5,18.1,25.2,0.3,11.6,31.3,58699.26
2014-07-17,32.5,18.8,25.1,0.4,10.9,36.7,57891.55
2014-07-18,32.9,17.3,24.9,2.0,12.4,37.8,53745.79
2014-07-19,20.1,17.2,18.7,2.5,14.0,33.5,8431.73
2014-07-20,20.0,14.6,17.6,4.2,5.9,28.4,46983.93
2014-07-21,23.4,14.6,19.6,1.2,9.4,25.9,50505.95
2014-07-22,24.2,15.4,20.0,0.0,8.7,16.9,43996.82
2014-07-23,24.8,14.0,20.1,0.5,9.7,25.2,57548.93
2014-07-24,25.9,15.3,21.4,0.2,12.5,29.5,57505.21
2014-07-25,27.5,16.0,22.1,1.7,15.9,42.8,50104.1
2014-07-26,21.4,15.3,17.8,18.3,17.7,45.4,44060.87
2014-07-27,22.8,13.1,18.6,0.0,9.9,25.2,56635.01
2014-07-28,23.4,12.3,18.8,0.3,5.9,13.3,56783.83
2014-07-29,25.6,13.0,20.3,0.0,12.6,24.8,56527.79
2014-07-30,27.3,14.4,21.3,0.0,18.5,45.7,55208.86
2014-07-31,24.4,14.4,19.9,0.0,13.3,23.8,56002.76
2014-08-01,23.2,13.7,18.4,0.6,13.3,26.3,54992.05
2014-08-02,22.4,13.0,17.1,7.2,11.6,27.7,45554.44
2014-08-03,19.6,10.7,15.6,0.0,11.5,27.0,55187.68
2014-08-04,20.9,11.1,16.1,0.0,10.0,21.6,50132.71
2014-08-05,24.3,10.9,18.4,0.0,13.8,33.8,54629.43
2014-08-06,22.8,13.3,17.4,6.9,13.1,36.0,44453.82
2014-08-07,19.5,9.2,14.4,0.0,12.6,25.6,54061.86
2014-08-08,21.0,9.9,14.1,7.9,17.4,45.7,39065.52
2014-08-09,13.7,9.1,11.4,0.0,18.5,43.2,40994.84
2014-08-10,13.8,7.2,10.6,0.4,16.8,41.8,45426.83
2014-08-11,14.0,7.9,10.7,14.6,26.2,66.6,61.79
2014-08-12,12.5,6.3,9.2,0.0,24.7,53.3,26372.35
2014-08-13,17.8,4.8,11.8,0.0,12.8,23.0,49371.61
2014-08-14,23.6,9.1,15.4,7.9,16.4,52.2,33101.76
2014-08-15,17.3,9.8,13.0,0.0,14.2,34.2,42055.18
2014-08-16,21.3,6.4,14.9,0.0,10.3,19.1,50749.84
2014-08-17,22.3,8.2,16.1,0.0,10.0,24.8,50572.37
2014-08-18,15.3,10.9,13.3,3.1,7.1,20.2,0.0
2014-08-19,18.0,10.7,14.4,2.2,18.7,48.2,22332.43
2014-08-20,19.1,9.3,14.4,0.0,12.3,24.5,50197.32
2014-08-21,16.8,8.2,13.0,1.8,10.4,25.9,24743.33
2014-08-22,12.0,9.4,10.3,11.7,14.4,29.9,0.0
2014-08-23,17.2,8.9,12.5,4.8,15.1,44.6,37780.83
2014-08-24,18.6,8.3,13.9,0.0,10.4,21.2,48776.54
2014-08-25,18.5,6.8,13.2,0.2,8.9,18.0,47153.35
2014-08-26,19.5,7.2,13.7,0.0,13.2,32.0,42339.65
2014-08-27,19.0,10.1,14.9,2.1,11.7,36.0,31198.76
2014-08-28,23.4,10.9,16.2,7.3,17.4,38.9,30074.15
2014-08-29,10.7,5.8,8.0,2.7,19.8,45.0,32832.13
2014-08-30,9.7,3.5,6.7,0.0,10.2,25.2,40885.18
2014-08-31,11.8,2.1,7.7,0.0,16.7,40.0,41456.27
2014-09-01,16.8,7.4,11.7,4.3,20.3,54.0,22556.2
2014-09-02,18.7,8.2,13.2,3.7,17.3,42.5,33192.72
2014-09-03,10.4,5.0,7.8,0.0,23.9,55.4,41709.38
2014-09-04,11.4,2.3,7.2,0.4,24.2,57.6,34440.52
2014-09-05,7.0,1.9,4.5,0.1,26.2,61.6,27576.49
2014-09-06,7.4,-0.4,4.0,0.0,12.4,32.8,27929.18
2014-09-07,10.1,1.1,5.4,0.0,10.1,15.8,42698.07
2014-09-08,9.6,-1.6,4.1,0.0,10.4,27.0,43539.51
2014-09-09,9.6,-2.1,4.1,0.0,10.2,28.1,40263.83
2014-09-10,7.4,1.4,4.5,2.8,12.7,23.0,8809.66
2014-09-11,8.3,2.7,5.2,0.2,16.9,40.7,19394.33
2014-09-12,8.9,0.6,4.7,1.3,8.8,19.1,40480.82
2014-09-13,7.7,1.1,3.8,0.3,13.7,33.8,27719.12
2014-09-14,6.1,2.0,4.2,3.7,16.2,36.4,1166.1
2014-09-15,7.9,2.4,5.9,12.0,24.2,44.6,0.0
2014-09-16,6.6,-1.1,2.9,0.0,16.2,39.6,32632.69
2014-09-17,8.8,0.7,4.2,0.0,11.5,26.6,40999.37
2014-09-18,7.8,0.4,3.7,0.0,9.7,20.5,37380.82
2014-09-19,10.9,-1.8,4.7,0.0,16.4,33.5,37718.2
2014-09-20,6.1,2.0,4.2,6.8,19.2,45.7,3803.55
2014-09-21,4.2,-0.0,1.6,2.8,20.3,45.7,27718.38
2014-09-22,3.5,-0.6,0.8,0.4,19.4,46.1,31162.19
2014-09-23,4.0,-1.2,0.6,1.5,16.9,40.7,29574.92
2014-09-24,3.5,-1.0,1.1,10.2,16.2,36.0,0.0
2014-09-25,2.2,-3.3,-1.1,0.2,14.1,33.5,37757.82
2014-09-26,0.5,-4.6,-2.4,0.2,16.9,37.8,28141.88
2014-09-27,1.1,-4.1,-1.9,0.0,12.8,32.8,30463.26
2014-09-28,0.9,-5.5,-2.2,0.0,10.2,25.9,29792.68
2014-09-29,1.7,-3.8,-1.3,0.0,7.4,16.6,25697.43
2014-09-30,4.4,-6.9,-0.9,0.0,4.6,13.3,35664.0
2014-10-01,5.7,-4.4,0.1,0.0,8.4,14.4,35533.34
2014-10-02,6.6,-4.7,0.6,0.0,6.8,16.6,35240.18
2014-10-03,7.4,-2.7,1.5,0.0,8.8,15.1,31353.36
2014-10-04,4.0,-4.0,-0.4,0.0,9.2,14.4,19433.26
2014-10-05,2.8,-2.0,-0.3,0.7,9.0,26.6,26198.96
2014-10-06,2.8,-2.5,-0.3,0.8,10.8,25.6,14469.28
2014-10-07,3.2,-2.2,-0.1,0.0,13.2,30.6,18865.11
2014-10-08,1.5,-1.7,-0.3,1.4,11.3,27.7,14400.0
2014-10-09,3.2,-1.6,-0.0,0.0,13.9,26.3,25437.05
2014-10-10,-0.5,-5.0,-2.5,2.6,19.4,45.4,30240.24
2014-10-11,-1.9,-11.1,-5.1,0.0,21.2,48.6,7824.17
2014-10-12,0.1,-5.2,-2.5,2.7,17.7,40.7,0.0
2014-10-13,0.2,-3.6,-1.2,4.5,21.2,49.3,9258.84
2014-10-14,-3.1,-7.5,-4.4,0.0,21.2,47.2,13629.3
2014-10-15,-7.0,-9.2,-8.1,0.0,14.0,31.7,20542.03
2014-10-16,-3.8,-10.4,-6.3,2.0,11.5,24.1,23629.4
2014-10-17,-4.4,-10.9,-7.5,0.0,17.6,43.6,14484.17
2014-10-18,-10.1,-13.8,-11.7,0.0,17.3,41.0,14911.79
2014-10-19,-8.7,-13.0,-11.0,0.0,16.2,38.2,11860.22
2014-10-20,-11.8,-15.9,-13.8,0.0,15.8,34.9,27764.58
2014-10-21,-7.5,-15.1,-11.0,4.3,16.3,36.0,0.0
2014-10-22,-0.9,-10.5,-5.5,2.8,20.0,45.0,17249.95
2014-10-23,-11.0,-18.1,-14.2,0.0,15.8,36.7,12830.48
2014-10-24,-11.1,-24.0,-17.0,0.0,11.5,24.5,26390.33
2014-10-25,-9.0,-15.1,-12.1,0.0,9.6,19.1,21684.37
2014-10-26,-6.6,-13.3,-10.1,0.8,15.3,33.1,0.0
2014-10-27,-4.8,-6.6,-5.8,8.3,15.1,32.8,0.0
2014-10-28,-7.2,-14.3,-12.2,0.0,21.0,46.8,18238.34
2014-10-29,-10.8,-15.6,-13.6,0.1,16.4,36.7,4760.86
2014-10-30,-5.9,-12.2,-9.1,1.7,18.1,40.0,9008.51
2014-10-31,-6.6,-10.4,-7.9,0.7,13.5,31.7,0.0
2014-11-01,-6.6,-14.4,-10.2,1.0,13.8,32.0,7936.99
2014-11-02,-9.8,-14.2,-11.6,1.3,9.7,23.0,9330.23
2014-11-03,-7.7,-13.4,-10.9,3.5,13.3,28.1,0.0
2014-11-04,-14.4,-23.5,-19.0,0.0,11.7,24.8,21439.76
2014-11-05,-9.4,-24.2,-16.9,1.2,22.2,46.4,8061.85
2014-11-06,-3.4,-8.9,-5.1,0.2,26.1,58.3,3984.56
2014-11-07,0.0,-4.2,-1.9,1.9,20.9,46.8,0.0
2014-11-08,-2.5,-22.7,-11.7,0.0,10.7,23.8,6930.53
2014-11-09,-18.5,-23.9,-20.6,0.0,17.9,40.7,16680.04
2014-11-10,-14.0,-23.7,-17.2,1.8,17.1,39.2,8235.46
2014-11-11,-10.4,-28.0,-19.3,0.3,15.1,32.0,0.0
2014-11-12,-9.1,-14.9,-11.3,1.4,17.9,38.9,15704.43
2014-11-13,-8.2,-14.6,-11.9,0.0,20.2,43.2,0.0
2014-11-14,-4.8,-7.9,-5.9,0.4,23.2,54.0,0.0
2014-11-15,-6.6,-18.7,-13.5,0.0,11.6,26.6,1873.78
2014-11-16,-5.7,-19.3,-12.2,1.8,19.2,41.4,0.0
2014-11-17,-13.0,-15.9,-14.2,0.3,13.0,29.9,0.0
2014-11-18,-13.1,-26.1,-18.5,1.1,15.0,33.1,9664.77
2014-11-19,-19.9,-27.7,-23.1,1.0,14.2,30.6,0.0
2014-11-20,-19.2,-23.6,-21.4,0.0,14.7,32.0,7911.37
2014-11-21,-14.5,-20.9,-18.2,0.0,11.9,23.4,0.0
2014-11-22,-8.4,-13.9,-10.7,0.4,16.2,34.9,0.0
2014-11-23,-10.5,-27.7,-22.0,0.2,20.7,47.5,14962.51
2014-11-24,-24.0,-33.9,-28.6,2.0,14.5,27.7,0.0
2014-11-25,-23.8,-30.6,-27.7,0.6,18.7,42.8,15.29
2014-11-26,-31.1,-40.0,-35.4,0.0,13.1,28.1,14555.88
2014-11-27,-31.3,-41.5,-36.3,0.0,10.2,18.7,0.0
2014-11-28,-27.3,-32.9,-29.5,0.0,10.8,22.3,0.0
2014-11-29,-27.8,-34.3,-30.9,0.0,13.4,27.7,0.0
2014-11-30,-28.2,-37.1,-33.6,0.0,13.0,29.5,120.17
2014-12-01,-25.0,-27.9,-26.8,0.0,10.5,20.9,0.0
2014-12-02,-25.2,-28.0,-26.7,0.0,7.9,14.8,1062.3
2014-12-03,-24.8,-28.7,-26.4,0.0,7.1,14.4,8940.83
2014-12-04,-25.2,-29.2,-27.6,0.0,11.6,21.6,9975.82
2014-12-05,-28.0,-33.5,-30.5,0.0,11.5,21.2,10967.1
2014-12-06,-34.0,-38.9,-37.0,0.0,6.6,11.2,10823.67
2014-12-07,-30.2,-36.4,-33.0,0.0,4.9,9.0,1072.24
2014-12-08,-30.9,-34.6,-33.4,0.0,7.0,10.4,1978.03
2014-12-09,-26.6,-30.4,-29.0,0.0,9.2,16.2,4655.19
2014-12-10,-24.2,-34.6,-27.5,0.0,7.6,13.3,264.76
2014-12-11,-35.2,-41.6,-39.8,0.0,8.4,13.0,8864.0
2014-12-12,-25.4,-39.3,-31.3,0.4,9.1,15.8,0.0
2014-12-13,-25.2,-29.9,-27.6,0.0,9.9,17.6,8036.93
2014-12-14,-27.0,-35.3,-31.5,0.0,9.5,17.3,8140.2
2014-12-15,-22.6,-35.4,-29.8,0.3,9.4,16.2,988.1
2014-12-16,-14.5,-22.0,-18.1,6.6,9.6,19.1,0.0
2014-12-17,-13.0,-21.3,-16.4,0.9,10.1,19.8,0.0
2014-12-18,-21.6,-32.5,-26.8,0.0,5.9,13.3,0.0
2014-12-19,-19.0,-34.6,-27.2,0.0,10.7,19.4,0.0
2014-12-20,-11.2,-18.3,-15.0,2.5,11.8,24.1,0.0
2014-12-21,-9.1,-11.4,-10.1,0.9,13.8,28.4,0.0
2014-12-22,-11.9,-14.5,-13.5,0.0,10.7,23.0,0.0
2014-12-23,-8.3,-15.6,-12.3,0.0,17.9,37.8,0.0
2014-12-24,-6.3,-11.2,-9.1,0.2,15.0,33.1,0.0
2014-12-25,-5.0,-6.8,-5.8,0.0,14.5,31.0,0.0
2014-12-26,-6.9,-10.2,-8.8,0.0,14.0,32.0,0.0
2014-12-27,-6.1,-10.4,-8.2,0.1,13.9,27.7,0.0
2014-12-28,-6.5,-7.3,-6.9,3.2,15.1,33.1,0.0
2014-12-29,-7.6,-18.2,-12.3,0.0,14.1,32.8,0.0
2014-12-30,-18.7,-26.4,-24.5,0.0,13.5,25.9,8241.62
2014-12-31,-26.2,-28.4,-27.1,0.0,14.3,27.7,0.0
2015-01-01,-28.4,-34.5,-32.1,1.0,10.5,19.8,2269.99
2015-01-02,-22.8,-32.3,-28.7,4.5,14.0,29.5,0.0
2015-01-03,-20.4,-28.0,-25.0,0.0,16.6,31.0,0.0
2015-01-04,-27.9,-35.3,-31.7,0.0,13.8,28.4,9647.34
2015-01-05,-27.1,-36.4,-32.1,0.3,12.3,22.7,0.0
2015-01-06,-27.4,-36.8,-33.7,0.2,10.5,20.5,10407.2
2015-01-07,-31.0,-35.5,-32.7,2.0,11.9,22.3,9291.47
2015-01-08,-30.2,-38.1,-34.2,0.2,10.0,20.5,0.0
2015-01-09,-28.1,-30.2,-29.2,0.0,9.4,20.2,0.0
2015-01-10,-8.7,-27.7,-18.7,5.1,17.6,34.9,0.0
2015-01-11,-8.3,-15.4,-12.2,0.0,13.9,29.5,10015.52
2015-01-12,-15.8,-29.0,-22.2,0.0,13.3,28.8,12781.73
2015-01-13,-29.6,-38.5,-34.9,0.0,7.8,12.2,13548.53
2015-01-14,-38.6,-40.7,-39.8,0.0,8.8,13.3,13431.21
2015-01-15,-29.3,-40.7,-37.1,0.1,10.2,17.3,13909.21
2015-01-16,-23.8,-28.7,-25.4,0.1,8.1,14.4,0.0
2015-01-17,-21.6,-24.5,-23.4,0.0,6.4,12.2,0.0
2015-01-18,-21.0,-24.8,-23.3,0.0,9.1,18.0,9940.92
2015-01-19,-23.8,-26.5,-25.0,0.0,9.8,19.1,7095.59
2015-01-20,-16.4,-26.9,-20.9,1.0,14.8,29.2,0.0
2015-01-21,-11.8,-16.1,-13.5,0.9,13.8,27.7,0.0
2015-01-22,-13.1,-23.6,-18.1,0.0,7.9,17.3,0.0
2015-01-23,-24.0,-32.7,-28.3,0.0,6.4,11.2,14923.34
2015-01-24,-33.1,-35.6,-34.5,0.0,16.6,32.0,8209.83
2015-01-25,-25.4,-33.9,-28.6,0.6,18.7,40.0,15593.3
2015-01-26,-16.6,-25.3,-19.8,0.0,21.6,49.0,563.91
2015-01-27,-18.9,-21.2,-20.5,0.0,19.0,43.9,0.0
2015-01-28,-20.5,-23.8,-22.2,0.0,17.1,37.8,14724.35
2015-01-29,-17.3,-22.9,-19.5,0.0,17.3,38.9,551.92
2015-01-30,-13.5,-17.3,-15.3,0.0,17.6,37.4,16958.69
2015-01-31,-11.4,-23.8,-14.9,1.3,28.4,68.0,17790.68
2015-02-01,-24.7,-32.1,-29.8,0.0,18.2,43.2,20419.68
2015-02-02,-20.1,-33.8,-27.3,0.4,18.4,38.2,2503.69
2015-02-03,-14.9,-23.4,-18.2,1.8,17.0,36.7,20377.32
2015-02-04,-8.4,-21.7,-13.3,3.7,20.5,43.6,0.0
2015-02-05,-22.7,-34.8,-30.4,0.0,19.4,43.6,22352.08
2015-02-06,-28.7,-36.1,-32.4,0.0,14.3,25.9,22822.02
2015-02-07,-23.9,-30.1,-26.6,0.0,15.1,29.5,20849.32
2015-02-08,-20.1,-26.8,-23.3,0.0,11.9,25.2,6571.24
2015-02-09,-17.6,-20.5,-19.1,0.8,10.5,22.0,23652.41
2015-02-10,-10.4,-19.3,-14.2,0.0,14.0,28.4,3713.55
2015-02-11,-7.3,-10.2,-8.4,0.5,17.6,39.6,0.0
